,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
10,0.50751131772995,0.14896196126937866,-0.21709875762462616,0.5128849744796753,0.13493043184280396,-0.2018730342388153,0.5157597064971924,0.13525566458702087,-0.201922208070755,0.5182929039001465,0.13547086715698242,-0.2019347846508026,0.5024784803390503,0.1353224217891693,-0.2028929889202118,0.49906182289123535,0.13586893677711487,-0.20290696620941162,0.4956880211830139,0.13656002283096313,-0.20294947922229767,0.5236402750015259,0.14192500710487366,-0.10783113539218903,0.4920853078365326,0.14412859082221985,-0.11364369094371796,0.5141975283622742,0.1656675934791565,-0.18156231939792633,0.5010387301445007,0.16583645343780518,-0.18323218822479248,0.5499706268310547,0.24303802847862244,-0.04952000081539154,0.46763092279434204,0.2450038343667984,-0.05407462641596794,0.5569725632667542,0.35553422570228577,-0.025227541103959084,0.457360178232193,0.3584524393081665,-0.030758654698729515,0.553856611251831,0.4502224922180176,-0.12990963459014893,0.4617246687412262,0.45084550976753235,-0.11770015954971313,0.5546164512634277,0.48637059330940247,-0.16266575455665588,0.4610203802585602,0.4871080219745636,-0.1450813114643097,0.5484742522239685,0.4832380414009094,-0.18686914443969727,0.4670630991458893,0.4825773537158966,-0.17304649949073792,0.5463880896568298,0.4742436408996582,-0.1416550725698471,0.4691111445426941,0.47177839279174805,-0.1299232691526413,0.5306043028831482,0.45614591240882874,0.001907191937789321,0.4839654862880707,0.45633018016815186,-0.0019307148177176714,0.5327959656715393,0.6291718482971191,-0.015800265595316887,0.4880409836769104,0.622185230255127,-0.009960895404219627,0.5278788208961487,0.7752348780632019,0.12323089689016342,0.4944821298122406,0.7715967893600464,0.1306818276643753,0.5233338475227356,0.796184778213501,0.1299387812614441,0.4983019232749939,0.7915249466896057,0.13799165189266205,0.537763237953186,0.8258183002471924,0.02081206999719143,0.49049466848373413,0.8148645758628845,0.026378706097602844
11,0.5066889524459839,0.1495998203754425,-0.21953201293945312,0.5122445821762085,0.13570496439933777,-0.20439128577709198,0.5152599215507507,0.1359662413597107,-0.20444078743457794,0.5177677273750305,0.1361190676689148,-0.20445308089256287,0.501840353012085,0.1361645758152008,-0.20514246821403503,0.49843573570251465,0.13666966557502747,-0.20515629649162292,0.49500903487205505,0.13725385069847107,-0.20519769191741943,0.5233817100524902,0.1423284411430359,-0.11112358421087265,0.4917951226234436,0.1445680856704712,-0.11553885787725449,0.513611912727356,0.16628265380859375,-0.18433669209480286,0.5003303289413452,0.16630789637565613,-0.18560734391212463,0.5496950149536133,0.24229693412780762,-0.053912412375211716,0.46758660674095154,0.2451525628566742,-0.0558028407394886,0.5568585395812988,0.35481053590774536,-0.031131451949477196,0.4576120972633362,0.3587545156478882,-0.03205294534564018,0.5538453459739685,0.4498480558395386,-0.13493765890598297,0.46200379729270935,0.4510257840156555,-0.11841609328985214,0.5543729066848755,0.4859674572944641,-0.16757982969284058,0.46107015013694763,0.4871181845664978,-0.14580047130584717,0.5480320453643799,0.4830280840396881,-0.1916758269071579,0.4671902060508728,0.4827466309070587,-0.17361794412136078,0.5459727048873901,0.4743303060531616,-0.14657893776893616,0.46936488151550293,0.47210150957107544,-0.1306554079055786,0.5309954285621643,0.45445552468299866,0.0009512960095889866,0.48418116569519043,0.4545263648033142,-0.0009705034899525344,0.5327317714691162,0.6249160170555115,-0.018650123849511147,0.4879351258277893,0.6209710836410522,-0.00861345510929823,0.5281540751457214,0.771644651889801,0.12256692349910736,0.49387478828430176,0.769504964351654,0.13345657289028168,0.523725152015686,0.7902413010597229,0.12957023084163666,0.49832072854042053,0.7887314558029175,0.1409740149974823,0.5368582606315613,0.8208172917366028,0.02071048691868782,0.49030590057373047,0.8109027147293091,0.029709583148360252
12,0.506618320941925,0.1489279866218567,-0.2136508971452713,0.5123398303985596,0.13506203889846802,-0.19835001230239868,0.5152491927146912,0.13535887002944946,-0.19840043783187866,0.5177774429321289,0.13548806309700012,-0.19841450452804565,0.5018163323402405,0.13560062646865845,-0.1992553472518921,0.4983948767185211,0.1361406147480011,-0.19926755130290985,0.4950231909751892,0.13681671023368835,-0.19931237399578094,0.5232848525047302,0.1418483853340149,-0.10548470169305801,0.4916115403175354,0.14436215162277222,-0.11075486242771149,0.5133931636810303,0.16578149795532227,-0.17871861159801483,0.5001294612884521,0.16603949666023254,-0.18022537231445312,0.5495299100875854,0.24327021837234497,-0.048494089394807816,0.46770554780960083,0.24486470222473145,-0.05361445993185043,0.5571622252464294,0.3555103540420532,-0.023366237059235573,0.4568011164665222,0.3583948016166687,-0.031911592930555344,0.5536667704582214,0.4504433870315552,-0.12444803863763809,0.4620451033115387,0.45124006271362305,-0.11745371669530869,0.5544131398200989,0.4862135052680969,-0.1563604176044464,0.46121731400489807,0.48737016320228577,-0.144465371966362,0.5484879016876221,0.48317527770996094,-0.18031133711338043,0.4672580361366272,0.4827471971511841,-0.17197895050048828,0.5463622212409973,0.4743676781654358,-0.13597574830055237,0.4693085551261902,0.4724562466144562,-0.12949585914611816,0.5304628610610962,0.456572949886322,0.002332012401893735,0.48399457335472107,0.4562441408634186,-0.0023580151610076427,0.5326542258262634,0.628876805305481,-0.018216941505670547,0.4876384139060974,0.6211504340171814,-0.009060196578502655,0.5272748470306396,0.7759125828742981,0.12005963176488876,0.49383634328842163,0.7692404985427856,0.13237611949443817,0.5223487019538879,0.7956511378288269,0.12671034038066864,0.4976577162742615,0.7889878749847412,0.13987189531326294,0.5339292287826538,0.8324382305145264,0.018595872446894646,0.49075454473495483,0.8111414313316345,0.030025100335478783
13,0.5063515305519104,0.14914396405220032,-0.2188090831041336,0.5121903419494629,0.13562577962875366,-0.20338816940784454,0.5150363445281982,0.13603585958480835,-0.20343728363513947,0.5176111459732056,0.13616713881492615,-0.20345082879066467,0.5016335248947144,0.1358444094657898,-0.20441052317619324,0.4981323778629303,0.13626083731651306,-0.20442470908164978,0.4947921335697174,0.13684186339378357,-0.20446987450122833,0.5230355262756348,0.14255982637405396,-0.1095324382185936,0.491205632686615,0.14454758167266846,-0.11530593782663345,0.5130417943000793,0.16634458303451538,-0.18347211182117462,0.4997435212135315,0.16641190648078918,-0.1851387619972229,0.5490802526473999,0.24306809902191162,-0.05218666046857834,0.4671552777290344,0.2447277307510376,-0.05679831653833389,0.5571747422218323,0.3551948070526123,-0.029040951281785965,0.4568400979042053,0.3584999144077301,-0.03438110649585724,0.5536140203475952,0.4504392445087433,-0.13256202638149261,0.4622730612754822,0.45202699303627014,-0.1202894002199173,0.554254949092865,0.4863954186439514,-0.1652175337076187,0.4613528847694397,0.48776403069496155,-0.14777392148971558,0.5482027530670166,0.48341700434684753,-0.1892210692167282,0.4676867425441742,0.4832165539264679,-0.17531239986419678,0.5460187792778015,0.4747683107852936,-0.1441798210144043,0.4698337912559509,0.4733307659626007,-0.13234665989875793,0.5304609537124634,0.4560590088367462,0.0018816575175151229,0.48385363817214966,0.4557497203350067,-0.0019039238104596734,0.5324445962905884,0.6267920136451721,-0.016156481578946114,0.4874359667301178,0.6210340261459351,-0.009143764153122902,0.5274406671524048,0.7731946110725403,0.12435879558324814,0.49377575516700745,0.7699883580207825,0.13264554738998413,0.5227815508842468,0.792827844619751,0.1312744915485382,0.4980383813381195,0.7896488904953003,0.1401449590921402,0.5341976881027222,0.8312264084815979,0.022456970065832138,0.4903513789176941,0.8121118545532227,0.029009226709604263
14,0.5057669281959534,0.14958107471466064,-0.20553381741046906,0.5118109583854675,0.13607317209243774,-0.189896821975708,0.5146880745887756,0.13650408387184143,-0.1899457573890686,0.5173269510269165,0.13664406538009644,-0.18995676934719086,0.5011600255966187,0.13624486327171326,-0.1912410855293274,0.49765777587890625,0.1366027295589447,-0.19125430285930634,0.4943254590034485,0.13710051774978638,-0.19130079448223114,0.5229269862174988,0.1430419385433197,-0.09611582010984421,0.4908018708229065,0.14486131072044373,-0.10346256196498871,0.5126269459724426,0.16687312722206116,-0.1702684611082077,0.499259889125824,0.1667962372303009,-0.1723853498697281,0.5487900376319885,0.24369019269943237,-0.03928011655807495,0.466896116733551,0.2447584718465805,-0.05062509700655937,0.5571215748786926,0.35553842782974243,-0.018207620829343796,0.4565421938896179,0.35864561796188354,-0.03264758363366127,0.5535175204277039,0.45078223943710327,-0.12109662592411041,0.46189719438552856,0.4522104561328888,-0.11811864376068115,0.5540441274642944,0.48623961210250854,-0.1533927172422409,0.46113449335098267,0.4880542457103729,-0.14583422243595123,0.5479705333709717,0.4834643602371216,-0.1767193078994751,0.46768927574157715,0.4836490750312805,-0.17296522855758667,0.5458709597587585,0.47497886419296265,-0.13248808681964874,0.46978774666786194,0.47371751070022583,-0.13001146912574768,0.5301387906074524,0.45812252163887024,0.005607595667243004,0.4833524823188782,0.45773378014564514,-0.0056303502060472965,0.5327181816101074,0.6284265518188477,-0.015988850966095924,0.48730769753456116,0.6216623783111572,-0.008944638073444366,0.5277521014213562,0.7756805419921875,0.11969289928674698,0.49402064085006714,0.7689765691757202,0.13723331689834595,0.5229239463806152,0.7952569127082825,0.12624205648899078,0.4983593821525574,0.7886309027671814,0.14522720873355865,0.5404269695281982,0.8280885219573975,0.018076004460453987,0.49161043763160706,0.8125474452972412,0.03571775183081627
15,0.5057668685913086,0.14959940314292908,-0.20471134781837463,0.5118374228477478,0.1361055076122284,-0.18911924958229065,0.5147049427032471,0.13653644919395447,-0.18916775286197662,0.5173318386077881,0.13668841123580933,-0.1891782283782959,0.5011696815490723,0.1362687349319458,-0.1904405951499939,0.49766048789024353,0.13661089539527893,-0.1904539316892624,0.4943172335624695,0.1370910108089447,-0.190500408411026,0.5229348540306091,0.14309284090995789,-0.09558609873056412,0.49079012870788574,0.1448104977607727,-0.10287036746740341,0.512618899345398,0.1668931543827057,-0.1695435792207718,0.4992331564426422,0.16677948832511902,-0.1716398000717163,0.5487861633300781,0.24357742071151733,-0.03896694257855415,0.46686381101608276,0.2446906417608261,-0.05035657435655594,0.5571088194847107,0.3552170991897583,-0.01811862364411354,0.45654186606407166,0.35866403579711914,-0.0327208936214447,0.5535123944282532,0.45067840814590454,-0.12041538953781128,0.46197938919067383,0.4522824287414551,-0.11793573200702667,0.554007887840271,0.48618409037590027,-0.1525660902261734,0.4611857533454895,0.4881237745285034,-0.14551296830177307,0.5479215979576111,0.4834221601486206,-0.1757756918668747,0.46775346994400024,0.48371538519859314,-0.17251436412334442,0.5458336472511292,0.4749370515346527,-0.131735697388649,0.4698610305786133,0.4737786650657654,-0.12976104021072388,0.5300590395927429,0.45801252126693726,0.005886741913855076,0.48331910371780396,0.4576573371887207,-0.005909455008804798,0.5326831340789795,0.6280180215835571,-0.015831494703888893,0.48732295632362366,0.621200680732727,-0.009596899151802063,0.5279384851455688,0.7752529382705688,0.11833144724369049,0.4940420985221863,0.7685132622718811,0.135370135307312,0.5230370759963989,0.7951234579086304,0.1247582882642746,0.49839702248573303,0.7883905172348022,0.1432335078716278,0.5408039689064026,0.8273763656616211,0.01726449280977249,0.49172741174697876,0.8120888471603394,0.0341469943523407
16,0.5042502284049988,0.14981746673583984,-0.20728585124015808,0.5103393793106079,0.13596513867378235,-0.19186104834079742,0.5136528015136719,0.13613757491111755,-0.19190964102745056,0.5159633755683899,0.1363580822944641,-0.19191874563694,0.49960756301879883,0.136552631855011,-0.19280865788459778,0.4962769150733948,0.13679569959640503,-0.1928204447031021,0.49283814430236816,0.13736429810523987,-0.19286644458770752,0.5218746066093445,0.14266932010650635,-0.09897391498088837,0.49005165696144104,0.14508512616157532,-0.10455046594142914,0.5112987160682678,0.16693627834320068,-0.17237696051597595,0.49798011779785156,0.16689655184745789,-0.1739732027053833,0.5484340190887451,0.24368305504322052,-0.04257993772625923,0.4666232466697693,0.24519047141075134,-0.05078030377626419,0.5570023059844971,0.3548832833766937,-0.01928393729031086,0.45594531297683716,0.35891813039779663,-0.03197373077273369,0.5533233880996704,0.450200617313385,-0.11839590221643448,0.4621536135673523,0.4523926079273224,-0.1166742816567421,0.5538378953933716,0.485958069562912,-0.1498529464006424,0.46152597665786743,0.4885549247264862,-0.14379556477069855,0.5478084683418274,0.4832417666912079,-0.17332787811756134,0.4681709408760071,0.48382043838500977,-0.1705150008201599,0.5456627607345581,0.4746284782886505,-0.1296650767326355,0.4702324867248535,0.4737723171710968,-0.12836195528507233,0.5299522280693054,0.4585975110530853,0.004315867088735104,0.48319679498672485,0.4586675763130188,-0.004340342711657286,0.5327531695365906,0.6276527047157288,-0.01257852278649807,0.4872407019138336,0.6224402189254761,-0.00669452641159296,0.5283467173576355,0.772973895072937,0.1224910169839859,0.49369916319847107,0.7670618891716003,0.13686485588550568,0.5233131647109985,0.7928090691566467,0.12903830409049988,0.498418390750885,0.7876134514808655,0.1445554792881012,0.5405677556991577,0.8244747519493103,0.022695498540997505,0.48970064520835876,0.81211918592453,0.03605780750513077
17,0.5045326948165894,0.15035006403923035,-0.21577152609825134,0.5105649828910828,0.13623303174972534,-0.1999950408935547,0.5133234858512878,0.13639283180236816,-0.20004108548164368,0.515955924987793,0.13663536310195923,-0.20004622638225555,0.49989694356918335,0.13688549399375916,-0.2013276070356369,0.49640950560569763,0.1372242569923401,-0.20134015381336212,0.4930780529975891,0.1377635896205902,-0.2013845145702362,0.5213449001312256,0.1429814100265503,-0.10508008301258087,0.4894654154777527,0.145557701587677,-0.11227776110172272,0.5112260580062866,0.1675199270248413,-0.1801086813211441,0.4982908368110657,0.16728517413139343,-0.18219390511512756,0.5478477478027344,0.24463467299938202,-0.0485297292470932,0.4661725163459778,0.24575619399547577,-0.05408298224210739,0.556281566619873,0.35583654046058655,-0.027365025132894516,0.4553442597389221,0.35927891731262207,-0.032120440155267715,0.5528122186660767,0.4504384696483612,-0.1330505907535553,0.46171268820762634,0.45259779691696167,-0.11790850013494492,0.5536263585090637,0.4857609272003174,-0.16608691215515137,0.4613966941833496,0.4885637164115906,-0.14557237923145294,0.5477418303489685,0.4832461476325989,-0.1898353546857834,0.4678947329521179,0.483749657869339,-0.17299388349056244,0.5453513264656067,0.4750240445137024,-0.14464323222637177,0.4697771966457367,0.4740554690361023,-0.12986555695533752,0.5300947427749634,0.457065612077713,0.002058890415355563,0.4836435914039612,0.45703011751174927,-0.002083543688058853,0.5323339104652405,0.6245946288108826,-0.014880070462822914,0.48863667249679565,0.6201792359352112,-0.004468334838747978,0.5284104347229004,0.7709222435951233,0.12365671247243881,0.4940652847290039,0.7675022482872009,0.14233210682868958,0.5236939787864685,0.7899512648582458,0.13032031059265137,0.49900931119918823,0.7870782017707825,0.15029969811439514,0.5369896292686462,0.8226274251937866,0.01962120272219181,0.4928664565086365,0.8098487854003906,0.03946725279092789
18,0.5038971304893494,0.14830753207206726,-0.23223590850830078,0.5100284218788147,0.13441145420074463,-0.2168155461549759,0.5130321979522705,0.1344846785068512,-0.216853529214859,0.5153773427009583,0.13496506214141846,-0.21685752272605896,0.49925580620765686,0.13503402471542358,-0.21834532916545868,0.4958992600440979,0.135306715965271,-0.21836356818675995,0.49248164892196655,0.13600590825080872,-0.21840932965278625,0.5208451151847839,0.14264142513275146,-0.12078602612018585,0.48920750617980957,0.14516609907150269,-0.12901334464550018,0.5107898116111755,0.1660664677619934,-0.1959114372730255,0.4974589943885803,0.16581597924232483,-0.19830971956253052,0.5471944212913513,0.2454357147216797,-0.05769935995340347,0.4649856686592102,0.24572499096393585,-0.06895492225885391,0.5568497776985168,0.3567619025707245,-0.02696213684976101,0.45493143796920776,0.358571320772171,-0.04246015101671219,0.5525599718093872,0.45373979210853577,-0.12804551422595978,0.4619041979312897,0.45371705293655396,-0.12601378560066223,0.5537453293800354,0.4876130521297455,-0.15961125493049622,0.4615139961242676,0.4892619550228119,-0.15323223173618317,0.5476601123809814,0.48509374260902405,-0.18452535569667816,0.4678933024406433,0.4846460223197937,-0.18135924637317657,0.5451706647872925,0.47709688544273376,-0.13982683420181274,0.46988075971603394,0.475202351808548,-0.13805519044399261,0.530560314655304,0.45831307768821716,0.005016469396650791,0.48419612646102905,0.4584226906299591,-0.005065048113465309,0.5324105620384216,0.6270111799240112,-0.013065310195088387,0.48885947465896606,0.6261509656906128,-0.004087027627974749,0.5285205245018005,0.7772325873374939,0.12116154283285141,0.494235098361969,0.7703588008880615,0.14549969136714935,0.5235192775726318,0.7983677983283997,0.1272374391555786,0.49854564666748047,0.7885832190513611,0.15366196632385254,0.5389986634254456,0.8314654231071472,0.013387447223067284,0.49252837896347046,0.8136863112449646,0.04033907875418663
19,0.5030414462089539,0.14970821142196655,-0.22974327206611633,0.5092581510543823,0.13581153750419617,-0.214041069149971,0.5120784044265747,0.13591843843460083,-0.21408307552337646,0.5145679712295532,0.13651558756828308,-0.21409162878990173,0.4985969662666321,0.13627681136131287,-0.21569499373435974,0.495276540517807,0.13649395108222961,-0.2157120257616043,0.4919987618923187,0.1370018720626831,-0.21575920283794403,0.5200764536857605,0.14396613836288452,-0.11734999716281891,0.48847976326942444,0.14589667320251465,-0.12601496279239655,0.5098532438278198,0.167642742395401,-0.1931861788034439,0.49688977003097534,0.1669761836528778,-0.19571562111377716,0.5458390116691589,0.24586230516433716,-0.05503576248884201,0.46444258093833923,0.24671199917793274,-0.06536660343408585,0.556124746799469,0.3572036027908325,-0.024388663470745087,0.4548338055610657,0.3600408434867859,-0.03983535245060921,0.5524877905845642,0.45308271050453186,-0.1266433447599411,0.46156033873558044,0.4547426402568817,-0.12498060613870621,0.5539132356643677,0.48697173595428467,-0.15870214998722076,0.46162837743759155,0.49001258611679077,-0.1524556577205658,0.5478693842887878,0.48451822996139526,-0.18327593803405762,0.46794429421424866,0.4852997362613678,-0.18077771365642548,0.5452885627746582,0.47659027576446533,-0.13842692971229553,0.46968045830726624,0.47607263922691345,-0.13718362152576447,0.5305355787277222,0.4586091637611389,0.0033088524360209703,0.4840962290763855,0.4592075049877167,-0.003355433000251651,0.5327675938606262,0.6290064454078674,-0.015673285350203514,0.4897186756134033,0.6254777908325195,-0.00017694510461296886,0.5286339521408081,0.7744789123535156,0.12845976650714874,0.4949879050254822,0.7669718265533447,0.15695512294769287,0.5239195823669434,0.7930869460105896,0.1356358677148819,0.4995497763156891,0.7837949395179749,0.1660744994878769,0.5350855588912964,0.8339608311653137,0.022055625915527344,0.4928317666053772,0.811651349067688,0.053154367953538895
20,0.5030402541160583,0.14975348114967346,-0.23093125224113464,0.5092594027519226,0.1358357071876526,-0.21528193354606628,0.5120797157287598,0.13594400882720947,-0.2153235226869583,0.5145779252052307,0.13654127717018127,-0.21533164381980896,0.49859219789505005,0.1363019347190857,-0.21690897643566132,0.4952748417854309,0.1365194320678711,-0.21692593395709991,0.49200382828712463,0.13702476024627686,-0.21697302162647247,0.5201000571250916,0.1439412236213684,-0.11866726726293564,0.48848041892051697,0.1459132432937622,-0.12725776433944702,0.5098684430122375,0.1677006185054779,-0.1943923383951187,0.49689093232154846,0.16703760623931885,-0.1969004124403,0.5458720326423645,0.24585378170013428,-0.05626188591122627,0.4644455015659332,0.24674715101718903,-0.06624900549650192,0.5561382174491882,0.35724878311157227,-0.025375375524163246,0.4548609256744385,0.3601011633872986,-0.04049255698919296,0.552472710609436,0.4531203806400299,-0.12722736597061157,0.461556613445282,0.4549373984336853,-0.12551797926425934,0.5539054274559021,0.48699241876602173,-0.15918777883052826,0.4616042971611023,0.49019914865493774,-0.15287473797798157,0.5478556752204895,0.4845542013645172,-0.18377846479415894,0.46794557571411133,0.4854617118835449,-0.181191548705101,0.5452744960784912,0.4766172170639038,-0.13898657262325287,0.4696911871433258,0.4761982262134552,-0.13769707083702087,0.530561625957489,0.45868873596191406,0.003192242933437228,0.4840955138206482,0.45927557349205017,-0.003238324774429202,0.5328170657157898,0.629082441329956,-0.015237800776958466,0.4897705018520355,0.6258991956710815,0.00043759302934631705,0.5286502838134766,0.7750847935676575,0.12701338529586792,0.4950990080833435,0.7672576308250427,0.1566009521484375,0.5239256024360657,0.7938730120658875,0.13397915661334991,0.4996594488620758,0.7842023968696594,0.16560080647468567,0.5354723334312439,0.8342015743255615,0.02059190534055233,0.49278122186660767,0.81170654296875,0.05291923135519028
21,0.5016366243362427,0.15241211652755737,-0.23650583624839783,0.5077760219573975,0.13846838474273682,-0.22090110182762146,0.5105441808700562,0.13862863183021545,-0.22093716263771057,0.5131515860557556,0.1392199993133545,-0.22093729674816132,0.49725157022476196,0.13866138458251953,-0.222808837890625,0.493933767080307,0.13886579871177673,-0.2228257656097412,0.4907747209072113,0.13922089338302612,-0.2228693962097168,0.5183761119842529,0.14615124464035034,-0.1235048919916153,0.4869832396507263,0.1472434103488922,-0.13392658531665802,0.5081585049629211,0.17013636231422424,-0.1995888352394104,0.49539557099342346,0.16915038228034973,-0.2026257961988449,0.5437536239624023,0.24676211178302765,-0.06003839522600174,0.4625694751739502,0.24730926752090454,-0.06961332261562347,0.5544611215591431,0.3551858067512512,-0.02718474343419075,0.4541865289211273,0.36186596751213074,-0.04292580112814903,0.5529468059539795,0.45166364312171936,-0.1290789395570755,0.46153658628463745,0.4550230801105499,-0.12886615097522736,0.5541520714759827,0.48695236444473267,-0.16075846552848816,0.4613836407661438,0.4906887114048004,-0.15619179606437683,0.5484509468078613,0.4847785532474518,-0.18570132553577423,0.4677790105342865,0.48540911078453064,-0.18414750695228577,0.5461814403533936,0.4764981269836426,-0.14098936319351196,0.46964725852012634,0.47561073303222656,-0.14085246622562408,0.5302239656448364,0.4564245343208313,0.002499614143744111,0.4841688275337219,0.4581536054611206,-0.0025535663589835167,0.5323004722595215,0.6256922483444214,-0.011482806876301765,0.490434467792511,0.6256850957870483,-0.0022118380293250084,0.5286823511123657,0.7706542015075684,0.13353180885314941,0.4959467053413391,0.7674857378005981,0.15010780096054077,0.5245566368103027,0.7873508930206299,0.14082249999046326,0.5002340078353882,0.7858147621154785,0.1585744023323059,0.5364478230476379,0.8223292231559753,0.02950671687722206,0.4941783845424652,0.8129920363426208,0.04618871584534645
22,0.5009390711784363,0.15547484159469604,-0.2436358630657196,0.5064331889152527,0.14172333478927612,-0.22841885685920715,0.5091223120689392,0.1421588659286499,-0.22845597565174103,0.5117913484573364,0.14234986901283264,-0.22845962643623352,0.4962705969810486,0.14150089025497437,-0.2298162430524826,0.49277129769325256,0.14166060090065002,-0.22983446717262268,0.48950719833374023,0.142045795917511,-0.22987258434295654,0.5168092846870422,0.14860263466835022,-0.13254591822624207,0.48534831404685974,0.1494070589542389,-0.14075185358524323,0.5072339773178101,0.1722487509250641,-0.20726189017295837,0.4944583773612976,0.1715203821659088,-0.20966489613056183,0.5427618026733398,0.24773012101650238,-0.07230398058891296,0.46054762601852417,0.25071972608566284,-0.07091055065393448,0.5534499287605286,0.3582700490951538,-0.039602700620889664,0.4528058171272278,0.3644218146800995,-0.04438057169318199,0.5521968007087708,0.45336630940437317,-0.1395457237958908,0.4614487290382385,0.455216646194458,-0.13529013097286224,0.5539295673370361,0.4888918697834015,-0.17135600745677948,0.46183162927627563,0.48942121863365173,-0.16234859824180603,0.5485687851905823,0.4867548942565918,-0.19661839306354523,0.46837228536605835,0.4839237928390503,-0.19058534502983093,0.5464708805084229,0.47890254855155945,-0.15146353840827942,0.46996623277664185,0.4726570248603821,-0.1474781483411789,0.53135746717453,0.45712026953697205,-0.0043362961150705814,0.4851476550102234,0.46010810136795044,0.00431721331551671,0.5340118408203125,0.6288918256759644,-0.007868225686252117,0.49138522148132324,0.627278208732605,0.005948977079242468,0.5292474627494812,0.7738993167877197,0.12377269566059113,0.497231662273407,0.7728134393692017,0.14227533340454102,0.525204598903656,0.7944855690002441,0.12926620244979858,0.5016136765480042,0.7925893068313599,0.14884810149669647,0.5389378070831299,0.8302142024040222,0.02142898179590702,0.4889000952243805,0.8153218626976013,0.04022575542330742
